id,probability
82186,0.5164197748307935
140617,0.4975711030621169
152536,0.4932979220943155
104758,0.513795033601014
65009,0.49072358814577194
62078,0.48844914917039767
82937,0.5090159651015373
149512,0.498399829768255
47291,0.49241712372315133
30071,0.4967323159639356
146837,0.5083088456501891
100319,0.4890630786334443
26024,0.5176359993600426
129066,0.5185668375215734
80702,0.4905308199934703
53039,0.48207014475068616
149837,0.5162525130630642
90438,0.49389084524250615
22062,0.5138504149176977
48802,0.5005626353514862
11775,0.49194987230577
97611,0.5037469021509036
151333,0.5071085146439407
117922,0.49376381097220284
123514,0.5108530628372249
97799,0.5049953587306076
10401,0.503737665294945
12367,0.5123365724235088
17367,0.5206872148694096
101885,0.5097417144506707
73403,0.48501236454444074
42163,0.5036202264770232
33022,0.5142261691686542
100877,0.4788500296365423
108927,0.4800276139546768
82002,0.5141370138939845
42272,0.4938120868295545
35636,0.5022328257233117
141957,0.4859710393573177
73099,0.5186967384888225
45117,0.5081021047841834
83100,0.4927315236086401
38049,0.5056816041734112
147810,0.4972978394472132
20976,0.5014409732798223
59985,0.5252403321575951
86973,0.5175794918070408
92598,0.48825438287236406
81356,0.5187181058538906
108325,0.5009571452035547
86641,0.4929868475679065
1531,0.4993008392319681
46831,0.52109314405082
64714,0.5254934055040575
104032,0.487135180361119
22777,0.5023360191603963
23658,0.4999613838143203
112018,0.4898727817334176
74040,0.4863151937551253
113244,0.49997691203357475
88822,0.4782499758483137
16686,0.4880254468870139
62746,0.5023543213296919
38357,0.5105729741777021
54403,0.5179044116679705
146792,0.4868371208965426
137705,0.5084499196923433
128674,0.49263896183198014
45382,0.5095047950186116
82085,0.5122765356607861
15481,0.5097103473644018
138904,0.51744900359363
137439,0.48247940456621574
42726,0.49902838180320436
66524,0.5006550098624931
23970,0.49296405046281744
140967,0.5168105934135061
119192,0.48176976078494527
43631,0.504062668754446
109426,0.5070883287362453
44642,0.5183118889658266
138412,0.49708455326438833
93738,0.5267529461120208
32951,0.5057176981563123
109290,0.519040250463094
9010,0.493328638226396
29867,0.5074802732743908
69845,0.5096734559068606
109404,0.4906561530115292
92250,0.5175824354348562
128510,0.5028511220012146
56476,0.4965641843409831
74007,0.4963955964221519
126728,0.48788455021954164
136765,0.5270313070472945
142515,0.5193163898930345
139751,0.489513342637459
52375,0.4932374252941742
23131,0.5161864886093137
44554,0.4894982026187932
38005,0.4983553382700702
56179,0.5003904497529912
60945,0.49414173584761695
22702,0.5048203836815739
97988,0.508120255746779
31762,0.5058498507974594
53811,0.4902734757427407
122581,0.5218870536817447
150715,0.5209074289833885
90084,0.4894117620335212
24471,0.4847044357233122
135466,0.49919035411979046
47604,0.48968273294012993
92146,0.4952852706552837
131768,0.4956225244302225
51761,0.5056893221792044
88295,0.4945942415788999
153930,0.5011811835974307
13265,0.4852782812703945
135360,0.5003825220488738
73972,0.5043277246004397
88256,0.5043702700734934
91360,0.5203266010666557
144564,0.4974157557235824
110992,0.48604971115870893
124200,0.5254484610265924
51635,0.5158905429863448
142659,0.5006744040413476
19896,0.5242659056873231
113661,0.4973825802147429
91297,0.5144787177000151
71301,0.5055623375311127
29562,0.5078582680268424
149121,0.48962066160661255
13352,0.497026085939279
101734,0.48903396208309313
69653,0.49018472666210894
73909,0.5092926741189627
56759,0.5093316178072756
92611,0.48459986178002545
140986,0.513901915963015
107010,0.48307364353030763
109375,0.49372644977744795
9874,0.4978156537199739
87427,0.5058266682110589
55039,0.4990511249169137
104072,0.4857386960340231
88505,0.5068937436279989
24034,0.5203087994680204
112532,0.5054884270442186
1612,0.5142692127858592
95911,0.5153631593120559
13184,0.49981844176203105
138785,0.4880025383762538
94921,0.48798603985204536
150144,0.4924798356245467
124212,0.5123283315149201
54135,0.5158717220929222
117076,0.5040348947650443
69369,0.506906019591569
140157,0.49409397862747295
147618,0.48693982512444256
111219,0.4916176078891483
97371,0.5092490748849424
16981,0.5144670598949304
35372,0.49540850425675764
77712,0.4861703917925065
150273,0.4943156382074217
69813,0.5115484177351486
5930,0.5136679598463677
122746,0.49578274489746865
143114,0.4864843719058855
75969,0.5028225890098521
51020,0.5024643886760537
85216,0.5063692850990501
77027,0.48241581582992604
128412,0.49707447380081354
26557,0.5284871987750916
62251,0.5171471240915353
10287,0.5218111377041436
30817,0.48774198503682203
75023,0.5159180235693076
62517,0.5100955263961028
128657,0.5162050784581621
52469,0.5087960451129468
72525,0.5044828511129592
73132,0.48805718916256374
119255,0.4905714498478318
48475,0.5008566646198198
134574,0.4884332864939219
138944,0.5065950972863784
62819,0.5196943613020614
93640,0.4993665475496574
465,0.49571901923501444
17971,0.4929767683202206
130072,0.5143318716697358
62659,0.5295795952436019
80215,0.49795457838278206
89340,0.5269378302453025
66660,0.4845236694007078
17044,0.4961854165694106
49310,0.5014707073995127
957,0.5177232577213927
80837,0.4861772971069506
86974,0.4939466333138453
31529,0.5205284393481872
139591,0.4959729399788052
19751,0.49542445861595324
60966,0.48585165156213894
1051,0.5046558068348302
18432,0.5017979242014834
262,0.4874141884115026
123888,0.5076511551169919
134095,0.5055256663339974
126832,0.5069172378276278
28091,0.5030061920911711
120285,0.5093735760150382
71866,0.49288909484454285
102051,0.5099593982198807
127672,0.47979170562656
107621,0.5132951067636308
2985,0.4935471618579193
148237,0.4940834417549816
21001,0.4881710607674926
77864,0.48278287283870747
48753,0.5017229833872957
53684,0.4876306549374871
40291,0.4940997630341281
77052,0.5257207426873257
44428,0.5010040556395221
113679,0.5092383944756901
133892,0.49961688551031935
52777,0.49723406396091946
73420,0.4873106469443109
145472,0.5010801172970409
110680,0.5038914282364717
142924,0.5089550935128174
27438,0.4944371753776128
25838,0.4902184315223619
56642,0.4945512562856763
34659,0.5276226251466618
52968,0.5009149700110773
25598,0.49585787689490196
13726,0.4919103156951542
153148,0.5068632455366475
94677,0.49902267429500774
77498,0.5041349876285357
112968,0.5046872035843378
135392,0.49584581199272987
79559,0.507284613229797
117230,0.515244251576923
92294,0.5104484704346989
100627,0.4895032220301112
125435,0.4963614542135354
50109,0.5250735142843787
1038,0.521267589732767
104483,0.4874573110110503
41679,0.48619124572343886
57830,0.5140506598137874
11215,0.5193980645394641
51646,0.48263953847612256
3321,0.5052579452267837
128723,0.506436268115101
139517,0.5101875666538326
127996,0.5017640380140806
11628,0.5032357242783041
55448,0.5111098015421636
15244,0.505927094873253
129145,0.515033301997719
149237,0.5219752131077129
98664,0.4984017816906775
119964,0.4897067872522417
90350,0.5239639023192558
63947,0.5075782944663259
126604,0.48653706144174125
74306,0.5028502628392848
130700,0.4926064933966333
67585,0.5192113079319556
44711,0.49139422323910603
43940,0.49191274213985503
105982,0.47947821204861363
149785,0.5087194583166544
121877,0.49399416258386225
152367,0.5019013025769156
120566,0.482824164153727
129915,0.51607403311994
31650,0.49750115102377573
65554,0.48294805556784554
149886,0.49081393650691163
85548,0.4991723934913774
118925,0.4983321278379994
148005,0.5266206572024442
131735,0.5116051722750675
111734,0.4835498858611918
139164,0.5048279592591101
64414,0.49422490257358875
151031,0.5026873575224701
83683,0.5104078162947553
33100,0.49206661273342184
121524,0.5299487722174977
33487,0.5036059153735792
19066,0.5043025077441509
4588,0.5043474853820695
48514,0.5238368153495893
133979,0.518459460782643
85913,0.5014250614338553
145245,0.5093850627107294
122376,0.5084418702715646
114008,0.5104885918586783
144125,0.5013289781065335
84792,0.5187979947001595
127288,0.49110426020856535
133397,0.4928741793002852
62705,0.49162738524388216
102208,0.5176960310071504
103725,0.4880681636251316
42747,0.49782032782132274
44035,0.5140194515232495
7901,0.5050824073133279
72885,0.5175329974708813
135883,0.4997726221643837
70656,0.504608459893684
28595,0.4892857578074237
18112,0.49569503674375415
60299,0.5048719465043894
98971,0.5111412802901507
37132,0.5053815972461051
86068,0.5184215852523483
147406,0.49547150990961103
150536,0.4940830446622713
137237,0.49689497844356273
37596,0.5027303011372164
6018,0.49454408602065014
41157,0.49526270596412814
14662,0.5280146868714185
119696,0.497435489530385
35750,0.5042630390963645
81450,0.48074121197971426
38518,0.5151530689734979
127599,0.5012465874284671
121672,0.4923500528240975
56664,0.5243590307494634
139292,0.5106912497657405
81765,0.48649475965503697
4230,0.5003093120349318
54558,0.5104529576736353
46594,0.5221793954996818
49606,0.5115599858473764
49932,0.5012110851904683
20729,0.528656181985487
34982,0.4937670620255345
63126,0.5163605625929214
52571,0.49745096554619533
11879,0.48776006701245334
153204,0.5079128235645574
99469,0.5177195068828772
58644,0.5020394199382913
138408,0.5096813555501384
49361,0.4901029185543716
77020,0.5164665714178578
107556,0.5072779352091227
96856,0.4897471698278929
38648,0.49602004801286986
153258,0.48383204926320733
42443,0.48290206239590905
142331,0.49315410118342284
97465,0.5075871610461223
30131,0.49587664789641966
122162,0.517147268516444
135487,0.505844875992042
57793,0.5212371164483748
53020,0.5237067661856287
53546,0.48247152324907855
8874,0.5092824521348774
9293,0.5060948416339364
108320,0.5172582559893018
145494,0.5078496607899621
93708,0.4886618610229072
71990,0.4901630766772573
120188,0.49648143971028313
63267,0.4959778365439778
47713,0.48854800986545066
1009,0.5048475174725755
140039,0.5219104420432592
113371,0.5193455675248563
28371,0.5116083891913186
133957,0.509227303510443
147281,0.4877782399588478
37313,0.5191988424575815
40399,0.4958709567248162
139648,0.5131235795488718
109655,0.5164419494733461
123438,0.5212462212810112
136526,0.49199910790751117
73216,0.5122198054010585
54479,0.4903206506781455
143477,0.5015316154453235
19660,0.4959877965725006
72924,0.5184711803837116
23680,0.48762228006476127
142998,0.5117660208637391
24416,0.5201925408360525
125794,0.5068866409715479
117222,0.4928155866773034
62394,0.5048995557893943
40775,0.49914059332117267
99301,0.5042106501218957
33598,0.4912102449092571
147764,0.5041665427524666
105786,0.49729283601728047
75770,0.4927406008802587
107875,0.5054783778168613
135651,0.48853365507648605
140630,0.5121559482404385
152798,0.48730342611990024
149412,0.48859213496636755
151961,0.526299355527057
80229,0.5014066398353427
137903,0.5003222192324893
31447,0.4941847777100371
73291,0.5012043368772499
24647,0.4861218772284732
34262,0.5086673456612727
73461,0.5089231175685623
36063,0.4977576938123688
68710,0.5012573278500102
207,0.5072345323713467
122533,0.5120855834909083
104177,0.4983717738407511
141544,0.4993649032505737
3120,0.5085173595718071
28903,0.5131572851043769
33028,0.5128295307699577
15055,0.5163963389998523
46434,0.497015807561264
25178,0.5201219116066746
108879,0.49232988287250107
120218,0.5193078463564605
28272,0.49531685494066985
20665,0.5023436313062631
83262,0.49933468348499344
113095,0.511235443778568
121657,0.5054123514993438
141105,0.5014881249187426
22631,0.4863937407880336
143428,0.5194789129684332
108290,0.501585897244
51537,0.4962972841762607
47470,0.5119153472359875
124826,0.4832140709009576
36799,0.5020894376697155
129522,0.49672941582237223
86098,0.4885866824228455
61994,0.48821891806384654
85880,0.48546875973238646
74382,0.48868264563608393
126968,0.5004519811534197
91059,0.5023181703038241
37392,0.5263588088461705
136287,0.5182547620324693
47936,0.4955693313514079
123454,0.4968239318830471
61656,0.5106365204357485
36833,0.5179661438120183
129706,0.5032689261410792
31365,0.5061666858492796
28722,0.5087423923852401
151916,0.49334387899668636
94889,0.47930185750084314
125338,0.4978581556797097
118535,0.510847636004677
93942,0.5249534347845484
98597,0.49183813941648286
42824,0.518500076338102
62443,0.4879194693406282
4803,0.4922830992921959
118450,0.5280813697493552
36669,0.5178306432199633
139797,0.5079983509563458
151260,0.5053960606386567
84347,0.49655674884922707
86687,0.5139266930924135
60783,0.5163814022683813
47378,0.4937370120510878
66975,0.5123715256839696
79618,0.4892287270071253
19678,0.5225468124306826
93693,0.4885590279259219
113873,0.5064287503780093
13091,0.4905365470094104
79499,0.49841838506413094
104375,0.49024339348068213
111800,0.4873612120348339
21746,0.5035305954238749
94756,0.5144990745358701
59596,0.49612630159257715
118612,0.5278523176604552
138108,0.5155988752523776
93084,0.5133241608584276
45126,0.483192770309515
128542,0.5202272546607524
22187,0.5242629973973789
9567,0.5085288667137897
22504,0.5188805037917442
20783,0.4878193008257433
101068,0.503785998029811
16541,0.5198873307824773
138482,0.49008127535184454
140591,0.5047860928568001
95318,0.4877085020918419
125272,0.4861527202167092
152065,0.4812620794128818
85491,0.4797596944966347
29204,0.49327166774998144
138173,0.4824828788710834
3435,0.5093434487958339
49864,0.49262816695179557
10666,0.5103274178494799
70071,0.5004100227340009
85118,0.5132109335754494
62591,0.5161782409751624
11185,0.48943489433629694
71534,0.49295873259450906
72957,0.5259501773877487
127710,0.5027654544638848
109860,0.5194181481148986
30883,0.4803839522870756
104008,0.4869823578982434
7232,0.49742554035891756
23315,0.5098692401380751
135536,0.5196515385402657
123545,0.5111274196230766
83753,0.4951378632097108
127121,0.4947768416683455
19446,0.5026947080966555
93908,0.49945459683008275
31661,0.5197862106231638
24060,0.5254732046146973
47724,0.50898352475218
55167,0.48726187378504693
47159,0.48734775898898397
25897,0.5218183810056682
72159,0.4812514165998975
139753,0.4974463521182937
149810,0.5007239313404198
113680,0.4876638227091182
19352,0.49901945743456705
1489,0.4952051383565811
7481,0.5006691897609435
134081,0.5055793078546228
11105,0.4998268644103231
61843,0.4947596965269975
20471,0.4899414483108213
118182,0.5036939555119578
25083,0.48484619519993455
69416,0.4933118197434974
146643,0.5126368594241381
146607,0.5110397043817189
33523,0.5188192813875518
126490,0.5189363151508843
10615,0.5066687289996573
43979,0.5234612686803588
86003,0.48760362303280724
147592,0.5193380725068717
67151,0.4992232801257314
99704,0.48201337124363725
21915,0.5030231469660398
103043,0.49490920486411644
102867,0.4926217602157863
47486,0.52380002569374
30732,0.48003822078803493
147208,0.5285854510499698
82211,0.503634214071714
20301,0.5050280076394402
134610,0.5197624907835251
66750,0.49879538217879427
28728,0.48218393895974515
101407,0.5002517532864832
45362,0.49347022911348004
47737,0.505131721661469
87442,0.4882221647593487
43831,0.49506978197063245
137793,0.4871399360182025
81772,0.5181210740201672
103733,0.4970316740639752
51361,0.49843186276035406
26841,0.5255881018843463
84760,0.5118673428259226
107542,0.493317792555666
142393,0.4942587380272001
19168,0.5125277587964534
102284,0.5278587939613139
36081,0.523326939264705
31105,0.5291935520144873
70862,0.5086062903819254
44172,0.5217941004940471
96176,0.4995630780627161
118653,0.5214650957926736
143960,0.5156492013030899
148895,0.4822564093532208
98808,0.4813701731013134
138505,0.51901524506247
106698,0.5138529369580518
78808,0.5243078103214156
12951,0.491292470599483
151456,0.48815428369036634
16815,0.48551328937542315
77716,0.5065269937563024
29124,0.48852498022780155
30452,0.5221101893601052
8836,0.49652353654034026
60825,0.5162972460520349
152674,0.5226225172286842
50793,0.49322005259236684
77309,0.520881737254907
34401,0.49727678405045533
99183,0.5096396899085656
37620,0.48630655235164344
38841,0.4829464869777633
88066,0.5121115306448277
72789,0.489861107983332
38391,0.5289172272077342
132894,0.48903739340041397
121456,0.5050548078517216
100414,0.5108244912844249
101917,0.5089928762384807
53943,0.4778182570506525
95584,0.4849661429010149
25577,0.5236011893852743
27178,0.5221343521110385
39699,0.4882928033047154
73167,0.5201351355894386
108036,0.5189607813604702
34757,0.4886201108095094
70952,0.515990343475096
136816,0.49806148733004146
22218,0.4967471547264712
106657,0.48523841276623675
153983,0.49732455183732577
104284,0.5021540654459303
14517,0.5071656118477003
72053,0.5065966089574264
63341,0.5025840125073081
22456,0.489118170505447
149576,0.5260647050040026
151865,0.4828338510560764
123387,0.5147710958147416
120890,0.5019067575576064
134111,0.513634147645015
25556,0.52179416889704
13133,0.48289515436129965
138181,0.48688772009177905
73038,0.49221336831432677
46345,0.516924864593186
56912,0.4939778478828533
16836,0.5031464422230648
21867,0.5247566091470047
6431,0.5130344094868635
69147,0.4899008190915022
115586,0.4947852916293561
58775,0.49829962519354526
139530,0.5178617770530828
98738,0.5057689233293943
56464,0.49382883254801113
131902,0.508248357609976
86562,0.5144601890949041
94174,0.5012885950097812
19926,0.5054348606821153
86978,0.5097903498883897
110327,0.47651415270430125
62706,0.5017791843668626
103653,0.48474196889663346
123612,0.5056967584549653
17137,0.49670008355404255
94502,0.519650163978656
148357,0.4927124637752196
46410,0.4967775483441298
57207,0.5061951052832049
21656,0.5203662237588921
38660,0.4976069772252558
38025,0.48947605194014543
45295,0.49980263745799136
107650,0.5027239917628907
128455,0.5099634526931193
152727,0.5201155230659522
80772,0.5095685047535516
4769,0.49026999354171763
143706,0.49230636248228277
72285,0.5121857136239385
99170,0.51961252497759
53374,0.4926721363264412
91513,0.4853694297738834
56061,0.5220265599438554
48685,0.5036241922611289
34680,0.5034168203309977
56727,0.5049543554790792
9529,0.4824415422114324
41135,0.5077469305961209
96890,0.49090350935724025
79621,0.5068136449842356
77602,0.5161844484628044
51078,0.48681417357518997
55956,0.5138542395187944
2943,0.5028465495278441
78180,0.4930733797872666
25321,0.49790058875661075
141938,0.49525594529816586
125311,0.4989254232254234
110893,0.49124624393117566
84885,0.49446705710285827
141046,0.5250703411454049
2750,0.5124051867763157
77997,0.49225313145363625
81073,0.5138124149505995
129678,0.49191150012454715
41965,0.4987788319408902
125167,0.5093252330341622
111469,0.5202188475157548
53455,0.4997471148675824
60590,0.489826396302586
129257,0.4990946944094397
77271,0.511400681355606
70164,0.4870450464414541
137074,0.49325796104104636
22765,0.4982178774552377
32254,0.519280003736038
37676,0.4797103075376667
33966,0.5018734036418563
36842,0.4822541726946857
99653,0.5010194318830047
32440,0.49988135939054945
52993,0.48669643933369966
21513,0.516550706896872
10026,0.501225252287209
46344,0.4938547339179978
96700,0.516466609778794
17813,0.5048473449134327
25792,0.5088034998159223
107614,0.4984431890636734
103148,0.5057063227990134
45653,0.4990400365360396
4602,0.5092269353277349
115676,0.4864560776817994
126471,0.5253356782185135
110288,0.5212340230075891
1585,0.5057771619543471
75090,0.4963006661353548
49918,0.4856732991903016
56173,0.485963316391577
125027,0.49699951033695283
48132,0.5141682466739299
39744,0.4873070515226271
149953,0.4988124581925923
144087,0.4939148437971832
127636,0.51321869044063
112469,0.5015583027673177
140952,0.49878643569988107
16053,0.49583075859416237
102759,0.504933555155619
63357,0.498200053767899
104833,0.5028247714044781
61061,0.5172686401171718
140640,0.5071627384656318
129236,0.4955024005607495
69925,0.49395289670680553
80017,0.496902808457497
45418,0.5016547046815439
113966,0.485660002009916
42268,0.5177409991420959
87294,0.4969673193882803
40796,0.48396053862612953
140181,0.5220993688694288
84834,0.5044222956646812
51297,0.4823275333574093
50125,0.5055605660159836
106491,0.5028808114390368
152057,0.49748794075613173
3742,0.5098267379227905
8679,0.49417210715987175
68736,0.48637092507488516
40732,0.5076492409450922
94153,0.5193195594204747
39857,0.49414691674003675
116050,0.5181097672610814
31363,0.49394525731158523
145024,0.5083916492288408
135849,0.4887448113089256
144786,0.5080715915440792
40679,0.5191573075215755
77834,0.48821427228364755
40774,0.5025452371078655
114795,0.5022144107370473
67096,0.4986756415615759
108271,0.49820497970773003
119645,0.4904560136900757
121061,0.5143600972659788
110197,0.5013394947265652
94011,0.48288063424524846
79060,0.503455742000256
61766,0.5059424590568707
50351,0.5040545813653913
3735,0.5137306913439804
76709,0.49687029788357895
98472,0.5244517870199576
146541,0.5062162690704968
110522,0.4877130321138752
39216,0.5177799309168547
4316,0.4952645794768802
102135,0.5126260106250135
64537,0.4851441911485471
113064,0.5031760038134488
130920,0.5154886245925686
107221,0.50049590475785
44228,0.5125755006398557
87328,0.507295288357658
87938,0.4991496459635885
71910,0.49935826358386
36482,0.5210597982570977
46141,0.5181843306709464
38647,0.49986951926047174
97963,0.5272906459911627
134529,0.5066605740609745
22957,0.4943104504261616
121332,0.5050730971050418
90909,0.4994247602480503
70560,0.5085768776869712
35034,0.49656523708667527
127808,0.5181450975127356
11471,0.5058574235788379
61692,0.5291418329663884
55958,0.5155687749371288
69354,0.49883773332160386
83963,0.5098245464099351
46204,0.48443529138920516
125388,0.49906678058458737
131529,0.49767805519002273
143263,0.49632974017081427
113193,0.49919026947427775
149845,0.506159125642418
114899,0.5073077645214641
87436,0.4920741791507055
102167,0.5269539098121251
31474,0.5271343659997547
2137,0.50921846464653
143258,0.5258497207416063
146651,0.5049474101503371
54447,0.5109703961366696
116402,0.5027030303678071
117455,0.5272320933680759
51303,0.512189074958836
40175,0.5150126635163099
82820,0.5181279455514521
136582,0.5173784303479438
36419,0.5059285889166228
53549,0.5147021728227292
69500,0.5094012470467569
119326,0.4850454749251728
153175,0.4919571619281789
68147,0.5002059226936463
82921,0.5252038340957335
126283,0.48027406527682787
33556,0.49715475702767825
85501,0.5236448541580623
99228,0.49684671491498533
144164,0.49775875087070415
20402,0.49100978692674996
106129,0.48844598684216656
113417,0.4997205264535674
5075,0.4837378033882979
96623,0.526914961566225
139376,0.48820505417809174
119799,0.5175001340610276
82056,0.5027911807273642
68513,0.5077360487357929
107212,0.48835271823009746
80077,0.5007501750013222
26526,0.4868381263695963
126678,0.5130784413415765
6987,0.5022250479625707
92226,0.5048794991900846
4766,0.4945588761772664
123245,0.48008144852196355
110940,0.5067525608611294
40424,0.49849276931268843
43830,0.5206312037658078
21811,0.522207486864235
132597,0.4871455611614252
117407,0.4862934104657185
131394,0.49399123675848394
17417,0.5055142428395613
40010,0.48973396083717396
136961,0.4904440574219406
50041,0.5132228761695884
149450,0.5095079910624093
4524,0.5092428616275867
11348,0.5049524696689817
53615,0.5178921525798278
82964,0.4933880111273066
93159,0.5302072477887604
97052,0.515047060623615
51772,0.5228958082501768
101986,0.5200672926764471
107729,0.496157438748011
104934,0.5112104052713399
124918,0.4953311130214798
44957,0.5135532097215921
128548,0.4855875276057881
77994,0.4811556314508953
116553,0.5251617996934244
27704,0.5159844091982503
33724,0.47816462013533517
130549,0.5074249217581479
96279,0.4871662778830684
92660,0.5081737932507603
84627,0.49247709438995874
34611,0.5058882498376234
7561,0.5200878086076512
88463,0.49170953650907984
143826,0.4784875855593971
136656,0.5131047528265619
136693,0.5248442583446943
81290,0.5056095706896737
20535,0.5072997358889055
36471,0.490748046825386
57730,0.4981059540883049
133065,0.5090113253699793
99508,0.5095787129602399
90508,0.5097050114683794
99025,0.4886988710069716
57607,0.5020289665145138
124968,0.5044498435677915
111312,0.4858363655591144
3078,0.5195544818622357
15109,0.5210673509045752
131693,0.514427209708458
75752,0.5148334306580431
5531,0.5135559771890617
38476,0.5144505366314509
36119,0.5039442444452862
74802,0.484282038107273
6564,0.4889225661125506
30552,0.489777401283016
141351,0.5121188161843837
57930,0.4882456479970797
145034,0.5108633307239214
27439,0.5025082217967326
83031,0.503388168514577
35506,0.5197445290804298
4055,0.5036776344688011
68438,0.5179176131452842
138435,0.5169798510543254
263,0.49159282486274364
118733,0.5015848173654863
77464,0.4902809755846287
117867,0.5159354987148208
30355,0.5013855730421534
76613,0.5029082385742686
33789,0.49789734329203067
56050,0.5135081633963592
108828,0.504003562976178
11451,0.5188741093740178
91905,0.5047126568062038
52974,0.49724673713299106
22831,0.4950201481336114
109712,0.5013934279304073
23531,0.5085507534035654
95486,0.516087074987804
68201,0.5163610664010196
132285,0.4950004218339549
137314,0.5087057565008489
3352,0.4885199621650808
112530,0.5034003543149823
51012,0.49445946782717204
129525,0.5040494887312691
109114,0.5154834956623611
119768,0.5037493625651156
107132,0.49547694890704685
120262,0.5114338435938278
150281,0.4835390109318848
90371,0.47888419852684727
118665,0.5103014884040213
152496,0.4929953335806551
24092,0.49086217257902814
139418,0.49713444485444136
112455,0.5300437197031049
57655,0.5060865471577248
77978,0.5122533885648346
76876,0.4945417259822112
78080,0.4819323286676765
124971,0.4863054966548285
77680,0.4898437406095533
45081,0.5215878461531389
25223,0.5171628449770386
4642,0.48255695228117684
107583,0.49053568801601405
57694,0.5076654654530416
83611,0.523479074853067
122213,0.48927458327309314
5958,0.5131244474766812
42301,0.5110863441871993
32854,0.5078284190831234
29061,0.5183304839511886
106682,0.5089750729922881
26377,0.5098596487402847
146337,0.47842393179316833
97155,0.5126325569466226
3483,0.49909638391298305
141894,0.5071564794601133
82561,0.5051202156257724
18161,0.5072071411196519
110976,0.49294644816462563
126743,0.49913884870156905
60083,0.49032657712773897
91449,0.4886383338632868
132049,0.4994458371473356
72963,0.5017654529848712
25646,0.4923884163794929
24478,0.5007359293647726
48453,0.4954338521961519
73544,0.49290530229798274
129433,0.49765789872999466
115822,0.5054904959981009
86572,0.49572049764570736
66595,0.5207698129622649
138637,0.5159738402073368
132944,0.4828413865494413
81138,0.49000829258374284
111688,0.4854186302903345
89778,0.5060020524268036
61744,0.5048831578153976
51856,0.4994465286669478
64397,0.5168331611129234
151262,0.4933711325535514
18439,0.49804239218065577
96478,0.5044503716710882
16065,0.518880179452869
119791,0.500208605465566
127029,0.49888149575458424
125968,0.5226087721305259
132806,0.5182622946930935
7319,0.49098549356793575
98893,0.5013382866502716
59652,0.48563000789301297
36742,0.49663925441860723
70098,0.49460168981427016
136854,0.5125771282155378
43034,0.5135638214300776
55679,0.500741049468223
18485,0.507958672187086
39042,0.5043493960488008
7632,0.4921862478061535
131616,0.49177255756694216
29242,0.4908082481872988
106402,0.5088856124980532
137253,0.4975612070508575
140707,0.4866070098979609
97655,0.4949765963766048
102804,0.50474286542814
39328,0.49834311168245093
87824,0.4899278576557357
115013,0.5036531087662642
86768,0.49852448440798064
44424,0.521999173591196
34835,0.5148550850167489
117565,0.5194602821194504
45580,0.4843322356384063
135025,0.5176067249206641
84696,0.5022903475256981
116911,0.4954858379738126
98628,0.4988011105478154
82053,0.5062149295872415
117955,0.5043430215177688
33563,0.5073616732463356
61065,0.49318998286236376
78251,0.49906043126688665
68416,0.5083048055513658
134867,0.5021057798700667
151007,0.5105385914023624
39325,0.4953460590767235
92915,0.5031282523911801
68043,0.5070636449809081
32211,0.4802285830256332
58948,0.5076262506466704
136894,0.4983659714061418
54888,0.5029446235539673
141574,0.5043177175051741
44173,0.4939543945836083
15473,0.5076691629959473
73850,0.49565654271414605
81983,0.5210583735325637
13271,0.49877471062420903
111829,0.5104392396063302
56567,0.4861448296835799
101154,0.5008543492565897
96599,0.5067081633268116
100569,0.5199206012311759
30134,0.5152827682370599
104863,0.5033907123213127
102428,0.5053156660068532
130276,0.5165837308494381
72432,0.5216054702844592
37217,0.4994480691263863
63862,0.5245460639895488
147842,0.500515897264521
124732,0.5269935767425107
58137,0.4838483412932914
64510,0.527906477194418
105831,0.5012629619473968
107316,0.5002175415902606
70194,0.48780264616720515
56335,0.49392810190509767
60080,0.48026220499221656
13660,0.5070498725563748
16486,0.49441673241112716
117428,0.5248893286031756
100578,0.4937935931094659
143817,0.5219417175575651
105513,0.492674096586333
17408,0.5077232966234924
11699,0.4857462436833957
97435,0.5223319726517491
23510,0.4995820126387306
145162,0.5226927052306671
38361,0.5247040854995456
105295,0.49115771885949067
46018,0.5137874510702196
80508,0.500833970314689
103823,0.485183139103013
84085,0.4839418054531217
93938,0.5003974939259085
139411,0.5178864852941045
59288,0.5224297612707961
106889,0.5257280031940526
51928,0.5131447530190819
3250,0.4967059067020961
18127,0.514430514163562
146316,0.4982904815332501
142793,0.5203206533405057
17946,0.49020465696821813
117183,0.5062505317156216
116872,0.4879020775284386
86605,0.49805501776037514
113908,0.5191560225459996
105962,0.48609079094929464
97341,0.5069723100127006
8643,0.507489156452001
100742,0.4907736137178483
64902,0.5232580670664732
137252,0.48648179799411095
50639,0.4999107143639388
4184,0.4885665016526107
45124,0.5056863978007519
69440,0.47732541526302164
70049,0.48755262245876846
95218,0.4918994107121409
124868,0.5045643627752726
5974,0.4825291057686853
96356,0.4921760432354668
44044,0.5165997042208034
138182,0.49270526066345854
1061,0.4950084803785904
16224,0.5160575646540003
79011,0.47886317287218383
85860,0.4965884358674186
123866,0.48669145734011243
81421,0.5143315111836808
136154,0.5261803694520832
130836,0.48657218879298314
59412,0.5014011930145678
152959,0.5077369523252375
17803,0.5069338044000102
103504,0.5029184428023137
148759,0.5084820314900983
136885,0.5093188885858454
85147,0.49669962300552056
