id,probability
14834,0.5147340313146801
57773,0.4889726490559587
27324,0.4925774822652838
70747,0.5075270770469608
58591,0.5281725060986939
100303,0.5229049160073397
138469,0.5128216086032629
67626,0.515460605784618
93849,0.5331302180754716
109143,0.504631907313736
121503,0.49744532277835385
57110,0.5073765276247767
148596,0.518558465656053
55218,0.5290388746722409
126658,0.49569332902126406
111071,0.4988617935766052
126250,0.5024232655951963
31264,0.48870051917180035
19029,0.5106821524201088
124829,0.49942398225556384
106679,0.5130889947795261
148575,0.4967887021228732
22146,0.48054467018544855
80665,0.49386573300606146
75302,0.4898733701210524
39246,0.49348998650079146
96129,0.5295393385613953
143726,0.5168132612764431
45622,0.48261675489645256
115111,0.4883928449063445
139579,0.5226914241235407
141099,0.5141520595265444
81547,0.5211628095380305
48631,0.5232451940519625
84984,0.5247801346687688
20759,0.500441335588007
14865,0.48934191102230423
93624,0.48512878591543374
89010,0.5132684874818451
150337,0.5135993775780221
22836,0.5081850207621592
132133,0.5312768082560849
119756,0.4979615014186539
44598,0.5652142281346275
66445,0.4959537261601913
401,0.5119118367777782
44751,0.48724469186473107
117431,0.5254151035809336
7262,0.5234210047933254
110417,0.4912490574434534
72786,0.5166593148705275
64428,0.5041832931274193
78942,0.5010029620643299
22809,0.4891305316905253
93825,0.5135103393150426
70064,0.508517477278586
101799,0.5340352894803813
34060,0.5112933923946605
58133,0.5012781065202303
83764,0.5215349913494525
100156,0.5018304357371213
114774,0.5284618243960013
90766,0.4935038344948859
101487,0.519771829115454
55442,0.4875975153376245
132595,0.5237008072568139
1519,0.5075297929192978
136279,0.5307548321812363
61585,0.5124164428537316
29162,0.49264973573756116
113652,0.5005314247659014
78106,0.5014232957549268
4165,0.49339944491689025
90860,0.4939347224068247
76095,0.5116778092950681
130929,0.5164131320235598
48897,0.5011841791333165
4896,0.48523055968501505
29422,0.4529105489369548
81647,0.5061803564370781
49268,0.47731280260280906
77799,0.49064754296381025
109950,0.5205673378671734
54821,0.4890527619292203
10329,0.5215225654782032
66365,0.48282826456703176
55498,0.5219992911333544
20967,0.4891628300769888
37579,0.5120460425328381
74083,0.5138684857919531
116072,0.5048249240515404
39217,0.5179713710626777
37893,0.4878815173030878
45566,0.49352629740629395
143300,0.5055224567604478
13683,0.5224648220430967
51465,0.5002212873299192
33304,0.5042832700247926
90263,0.5118963838196677
40165,0.5084344660399462
97557,0.5019634363970702
147271,0.4820029937552331
40850,0.4909747678671945
125615,0.49941360121309764
76077,0.50534794402935
100284,0.5052656321130511
137912,0.509706640725361
103607,0.5339875113954209
89804,0.49058569686471665
65072,0.5175919548323191
119631,0.495909798429852
129462,0.4867035536178089
132119,0.524240793743496
62886,0.4969266786850055
63385,0.4948669745659291
107735,0.5171267819246865
144965,0.4895521969789699
86745,0.5160175382869768
35396,0.5049641988977533
119143,0.5015198049863305
145143,0.5023199819321069
64155,0.49107471963907284
20231,0.5130252423348658
51803,0.4812485964885432
48350,0.4923570447389831
58286,0.5131385318769144
3911,0.5100816321344014
81798,0.49507840687899785
145488,0.5099290406522132
126754,0.5007483073494732
51359,0.4894177260236585
29007,0.49895808734097713
60431,0.5211788105876459
15552,0.5124959341352078
23604,0.5049581850842397
138049,0.49542516043329543
143699,0.5526384190526517
100262,0.4881216668271989
151707,0.4992478951555854
11745,0.5282382611454739
64208,0.4872304856784719
12173,0.4804339586170703
41773,0.5012874679225539
114983,0.5232528687467264
113867,0.49719035452937765
33941,0.5010501357932726
13126,0.4939269655282435
17985,0.5014434011471242
83986,0.5141348625849345
7162,0.5055718187064657
145335,0.4975914967462351
31712,0.495758086096883
93872,0.5235947844111666
95345,0.4979030142536148
67595,0.4903684754809078
146594,0.46565606025140277
122836,0.5183642352682668
139072,0.47486214147124794
65265,0.5397727675994353
3155,0.5289508541202336
26226,0.4920201517136912
57266,0.5070700021767041
133545,0.5065190861169236
118992,0.4863513915303421
48526,0.5014145537131576
119781,0.5053376313019651
121067,0.4975565339471417
113276,0.5211339738402379
34397,0.4875412641893134
130044,0.49197248678990446
24390,0.5092738314855371
36778,0.5003447360944664
19696,0.49589684762001607
3290,0.5039215077336346
59121,0.4882110365141422
6052,0.5009972524585539
23838,0.5102025960720302
126201,0.493299446675326
67326,0.5080623805915883
102500,0.5037257393070254
126028,0.4916874912103063
18103,0.5055677006180845
91505,0.5308941424818254
11668,0.49312921108434
122230,0.5054688787668735
33331,0.513838841429793
81685,0.5018042602965034
126462,0.47954664820799187
6494,0.5334820935421181
32620,0.48819079656869924
133598,0.5170906418189207
37833,0.5030136077223684
144489,0.48109524851888513
88680,0.4994384994318156
42179,0.5018680918773004
143149,0.525103755278789
48046,0.49433626897064226
81343,0.5120152213538475
3350,0.514697060672672
121383,0.4785601405414974
39550,0.4916473593369542
1814,0.5004532523831724
107574,0.5007282426063434
50605,0.504167458818189
58992,0.492426953498601
121957,0.5025562669840256
42125,0.5101152858373539
10660,0.505072050439539
120701,0.521953250533306
46885,0.49162934272946
73434,0.5165918977949564
30235,0.4849271081313308
69790,0.49258313458853203
91022,0.5203627695093529
8602,0.48072276253088675
101897,0.4846042689977738
152748,0.5086754689229305
97105,0.4939015485602116
97257,0.5131562419766226
27891,0.5275561932777346
109307,0.517525984664511
17348,0.4949069292875903
96815,0.5008922776949597
124304,0.4996922659587456
151508,0.4994811614949415
50437,0.49302896039185967
113413,0.5051738910749424
74367,0.4989842257181346
59281,0.4966807225471237
89628,0.5064550704985067
44482,0.48098925403282555
95430,0.46971236953680295
152623,0.505802820607621
32150,0.49813827313537407
107303,0.4851016535160986
58382,0.5177483165606696
90094,0.507657084848586
6093,0.509274229397461
112546,0.512135898641343
45197,0.5215160779473693
90964,0.5163649321198054
73615,0.47419767629877907
77947,0.49230869254002807
84448,0.5169727501248533
107604,0.49554383704485483
137937,0.4968186916802666
65249,0.5079845694977054
27031,0.5123749313946502
8921,0.4868147461215899
110560,0.5135626414033461
64982,0.4865757978008
98461,0.5076882518586338
86228,0.5141890573999328
129548,0.5182852953373807
48998,0.5168109845645941
141610,0.5190853113960401
70569,0.5242424248066874
98765,0.4911629549431382
149302,0.47502303153547304
18305,0.4937892111399531
39929,0.5204614027991181
50876,0.48956471491385034
7781,0.5004724118134709
44375,0.5195967923879827
62217,0.5012813172882786
136667,0.49770941847452943
5847,0.5062030357113778
109185,0.5037214806819013
128459,0.5108524247140115
115299,0.5022607036404951
78602,0.5089125859066426
4441,0.5145248968495229
40536,0.5127902047349608
81042,0.49034408985938216
152136,0.49475442173178996
53722,0.5003332870243304
125996,0.48644066613095854
24682,0.5013475589895952
25194,0.4851836400872158
104750,0.49418747998038737
76108,0.4936410400584118
27268,0.4920863547216297
116760,0.5016735022344914
60004,0.5092083077363022
29012,0.5145543764425023
144133,0.5088584890910459
123883,0.49290508893708845
126119,0.46690392928104485
39665,0.5179345199448291
29380,0.49811448205542186
106055,0.5147324683519781
75538,0.5015582345580663
104647,0.5158419420077496
111928,0.4980602776701122
87078,0.5099515070833611
127926,0.5155716939536582
153093,0.47232406936899973
20330,0.5013237940289346
100070,0.5145763596371489
83020,0.5038471443664396
60881,0.5048034960080761
109842,0.5012634356031012
97543,0.5397111011944923
31134,0.49361220680847
69784,0.4855519783561174
146413,0.4924960551120684
19055,0.4826125747658955
102110,0.500859012279638
8145,0.5275126930302678
65062,0.5161147943476161
133249,0.5143534207225768
122338,0.5088591122999865
9762,0.5043349554198635
120888,0.48490341065849907
47264,0.5017672077740741
41179,0.495569787588692
73486,0.5590377425054904
3437,0.5101678361085296
48883,0.48479848055748453
71321,0.489957011063822
3888,0.4899916745517749
4615,0.5044420169220246
134950,0.5174446827797519
145459,0.48220337678153913
13735,0.4855429724279124
114214,0.5125248804815659
117496,0.5204334120431593
105321,0.522483169736883
12838,0.5197218014610995
115849,0.502210402358116
1518,0.525901034666471
45649,0.5008076253312368
140619,0.5265618082891566
121701,0.49877781839744983
50488,0.5018515453515131
56145,0.5224910779392002
55363,0.5132606267607168
63474,0.502468737655575
38986,0.4993773900999995
45181,0.5094730907176854
41464,0.4922553477185857
10190,0.4896487099143859
13577,0.5224215403717353
5473,0.5223355956497269
90190,0.4819931543547543
142097,0.5038147639039092
121402,0.515821463137899
8628,0.48416760764252176
151367,0.5034559112289947
23030,0.5264254732207065
147661,0.5068064971843237
62990,0.4958097213470645
149427,0.4963618308630124
147485,0.4914532742157403
113654,0.489795257243626
34950,0.500325686226295
42094,0.5244379337582291
49385,0.49412822388682365
128998,0.5186366786393739
1610,0.5141575942133925
7053,0.4982792120813144
12869,0.5075633484401734
65800,0.49596220496345095
28852,0.5180602318140846
128539,0.4902064283796368
47208,0.4912566309899147
90785,0.4939483685356032
62846,0.5392282563053403
98175,0.5004082693868693
101992,0.47747106977746
137932,0.5140688697857161
98725,0.5013787308085949
1658,0.5171600871867474
15371,0.5061449108119533
71118,0.5006983045983551
59317,0.5058796597872379
93961,0.4878462116352087
44408,0.5235932243621751
136650,0.4893598022162975
29113,0.503370680122882
123191,0.5202791538448936
2551,0.4960595803265203
80480,0.4982164534793123
2322,0.49986698273005903
51709,0.526845349946632
147726,0.4939823040781861
94287,0.4923535572051923
101063,0.4937280436515101
101211,0.4851098114761948
62079,0.486280412009693
28501,0.49539927152523583
153540,0.4962880150032212
79364,0.5356672251447008
85361,0.5197672438213755
109648,0.49734025533543347
11508,0.514045172966143
25439,0.4896872089374181
136385,0.4909259799456579
26488,0.5005631544004577
129584,0.5257430201387503
151194,0.5089635825585288
26187,0.5072552919617611
152018,0.5197424398506127
128933,0.5227008246255274
46332,0.5168209717016213
86576,0.5045864915159
102585,0.48277663024761985
74489,0.49183865788909387
133649,0.5195522987712309
97336,0.518112335291447
3053,0.4970971366982405
96508,0.500505754258629
42302,0.5370651177106556
117213,0.514322825860126
153465,0.5022749235128552
33915,0.5131312999660445
88531,0.5150085798316366
94786,0.4840931939470029
131032,0.49995476719744647
74563,0.5117542624577666
136099,0.5080383798947243
58808,0.48565510575874093
100533,0.5221198336683693
78187,0.5131186831787142
50535,0.5334546537391761
112507,0.5053020361315003
138116,0.5198321489512445
71583,0.498230938061258
147079,0.5044162176332707
30627,0.4989152266720215
44038,0.5117334324478435
57244,0.5088076636602205
123007,0.5048379382789068
131782,0.5076323745555028
56900,0.48976661830986756
151812,0.49778526621116526
120005,0.5194406762297523
127281,0.5173311681692428
73273,0.4967478887810647
131431,0.48820278380630755
130718,0.519042042361801
55935,0.510431057971164
149602,0.5040751815526412
93069,0.504588108233104
26500,0.4983660436135603
84496,0.4912579617693386
85009,0.5186945498673943
121210,0.554854156021646
109180,0.5263113781964079
150178,0.5002032144945451
115528,0.48918807696838007
73337,0.5093155518229612
110202,0.487286714260356
87326,0.5471985764947779
122619,0.4873240831140966
69085,0.4915353472231796
124403,0.5151267567594247
47947,0.4996461572045726
70794,0.4840828184939603
118460,0.5058918380244042
91081,0.4875562367591144
26011,0.4997189500799085
96022,0.49541061702284644
106648,0.528521880245445
94339,0.5166430314840126
57849,0.5097022317175794
116269,0.4909846797955445
127249,0.48435589499148135
15934,0.4852739989248469
105337,0.4988366285984434
8174,0.48586565625468925
118872,0.5052824539634373
86289,0.5104170383549504
37903,0.49004557899326284
101573,0.4884245670165819
3589,0.5038329387258732
14286,0.5391015851908489
78272,0.46927508182193517
84643,0.49129977141075354
6314,0.5080362962151845
145363,0.4888627713410575
86924,0.48646322344393916
61507,0.4928033576044001
9167,0.5312145715043373
96418,0.4989968076929878
74706,0.5059729212825502
109207,0.5040816386658415
33801,0.4994263839323781
108132,0.4781167220323582
142374,0.4887837829305066
13510,0.5307255927568694
151258,0.5164798899493261
95678,0.47828846676489556
114516,0.511824274908721
40496,0.5114810174401996
150722,0.5155706035703109
90325,0.4924577791729103
42040,0.5170369797515083
53268,0.5160234642870396
69396,0.5149133975617508
4276,0.4983136644503653
143888,0.5072475899790474
143775,0.5010908697952586
2863,0.5014358318756617
75829,0.5175210880374121
118532,0.5154389820512153
117787,0.516269137167928
104179,0.5093785418906878
104704,0.5202164833363532
12563,0.503344126799194
22325,0.4990755962039368
61506,0.4762949528257229
51326,0.5122952753273728
15670,0.5302839145281937
145478,0.4915793596260701
123738,0.49203975626545304
62804,0.4714666957275562
150280,0.5329721069345322
110356,0.5190418980531103
142167,0.5215972296981213
44699,0.5245086874813183
50809,0.5025333427848526
3249,0.48722256447220746
14261,0.4929721947306167
33632,0.5176845513991482
69810,0.5216043593365115
35649,0.4995826386758456
44224,0.49733784140686144
96888,0.49992731073233676
38675,0.5090614665283671
20298,0.4766804155058284
66388,0.4949444556384281
78218,0.49838683655325905
107413,0.5114777584071246
119913,0.49922443306023756
5519,0.5091092906091741
4162,0.4893713706185346
80707,0.48602223932818317
49886,0.4535482274611869
2924,0.5013579648595112
140011,0.4979126890636009
81623,0.5068247861173318
97834,0.48523237725506474
3338,0.5128599324431522
61739,0.4933501038590021
140685,0.5101037263397707
131192,0.49418490686684097
141225,0.49993359890366795
37275,0.5070335181363977
137240,0.4996628479321221
133603,0.5184239628992855
50704,0.4987720954733202
12492,0.5078615423373204
55784,0.510537524666917
151972,0.4827214367321702
73104,0.5168047645621956
119256,0.517141341112217
58391,0.4978913963254767
152809,0.5288903121525523
19323,0.5013290487303993
46334,0.5096756924347605
23444,0.4853197273187081
119606,0.494186889763088
143905,0.5090459639253929
26781,0.5008350345861884
39566,0.4938422661188767
62547,0.5007540908461126
74865,0.493461700921955
118158,0.49277720851473317
78834,0.49231163840110836
6960,0.4928861637467715
130914,0.5135303810411191
106382,0.4959649946818383
131378,0.5107890846987864
98834,0.4891915438597154
149432,0.5006897591374471
45365,0.5116574810606811
6600,0.4986454977474417
149539,0.4973002081601761
111162,0.5155357948247026
125041,0.49706761971038493
6084,0.4836776575492945
23173,0.516836620846078
138901,0.5111788333544294
43896,0.5124746398953303
150787,0.49428562488451755
153001,0.49015340014512676
89743,0.49880177721844066
24608,0.5003747886038812
62949,0.5243426646886384
20488,0.500826258570181
95961,0.4858877280202947
93451,0.5228284204861529
59287,0.5062125238613598
122557,0.4880960203505183
89604,0.51202782301776
127268,0.5293498554167806
137707,0.5339274239534988
152627,0.5135202271298073
30311,0.49995328165555586
134767,0.5089530074024292
91820,0.3538806245602579
20202,0.5001461872019859
69585,0.4921423675732236
93391,0.4930385983883047
104735,0.5251415970493006
72706,0.4897479767893761
16074,0.5076690787800078
130227,0.4959477950404695
84896,0.5000516614811872
84626,0.5364753565962976
102385,0.4938623671664261
112214,0.4976248649170897
134395,0.4758599541510675
147391,0.4904868734689885
73787,0.49817566009986725
2123,0.5103628881179691
74459,0.49989123933764074
104389,0.533484000173332
152224,0.4975743006771214
125841,0.4943983187472609
111525,0.5048403491270232
55690,0.508360034163971
50160,0.5013751704068363
112114,0.5176546226995851
100735,0.508059700714163
79787,0.5215183102152678
29511,0.4954462040744043
23663,0.5187424538841832
32255,0.5162531744793012
17877,0.4956427944050862
102186,0.5106303408123637
11342,0.5079387778928085
20612,0.5100076263885958
14260,0.5128256885704021
40758,0.5311533285489528
79910,0.49823014068618293
93812,0.4951281621594032
80346,0.5239760266857503
122122,0.4863349913397651
101898,0.48522750184374314
112329,0.4843309418858212
72367,0.496945085832601
119133,0.5147465905895177
11677,0.5011735877464849
68093,0.48760713476116047
145167,0.4806674437949676
145161,0.4842779145647441
149335,0.5095498013940654
59127,0.5032654275211433
43678,0.5106856948199705
106585,0.5028617608005433
65337,0.5061110896926511
79913,0.48153937263483026
71851,0.5101388228053492
28227,0.5175261145330223
46638,0.5153304016748306
144503,0.49559904108875885
76787,0.5038533818935568
116652,0.5002647708735184
25839,0.4838705612164131
97690,0.5053807169971076
62530,0.5224918626070405
64967,0.519111723265869
2731,0.4883238243137159
17455,0.48987818902090385
133132,0.495640911779886
61710,0.4980501956517797
38434,0.5164745292689051
106934,0.4658657240307855
109762,0.5187470670598323
1229,0.5013633896592915
91427,0.47305996922797383
122401,0.5160710179920016
153243,0.5088088818895856
63130,0.4899409007143737
98014,0.5038642366732029
140494,0.5249399652700691
28421,0.5085976416497953
33238,0.4141025309419485
133958,0.5205375193267869
79948,0.48131681719309705
782,0.5084921150624744
103496,0.5064272673170963
91153,0.5134255776595544
67095,0.4909605738613707
137828,0.5158637110615523
15968,0.4972708858732944
150217,0.49583638773988237
23373,0.5049326096997218
87514,0.4815157665214972
83521,0.5159022917696725
86440,0.49410979301019603
24499,0.5314176515793354
40912,0.5069527169807124
56930,0.4934034272114792
126347,0.49323534044813905
60784,0.5072174567781147
6380,0.49618142691637723
49944,0.49981620073422134
31278,0.4960392499618015
129276,0.5042119355941772
58751,0.5085861864657313
1290,0.5083373842595138
80677,0.49741272285391175
47008,0.5021729339749594
56251,0.5223042193111253
81563,0.49470944335229994
118465,0.5139589001088529
90401,0.5155925214419359
141547,0.5210721927142099
119651,0.4894162592410533
23360,0.5173164285854311
151171,0.49719027598955196
28798,0.5054650032702045
5575,0.4873256824006148
47727,0.5092886169504338
75282,0.5152039380522246
94650,0.49385233408376483
107366,0.49814040890643185
36760,0.5097388337532702
76699,0.5067830331160547
119341,0.493209989051709
21859,0.48722399853772896
61498,0.5110111904650367
100809,0.4990883432870633
44557,0.4800521090133931
69538,0.5033706957662689
87238,0.49254581039262113
73775,0.4851816161808772
85779,0.497974583953433
60130,0.4891293399952359
98952,0.5135927493018522
72734,0.5223584898768798
8196,0.5130189879399962
66619,0.48437829363210316
47489,0.49928373091442446
90109,0.49569204326402794
108381,0.5075264520059812
12664,0.48811013723414504
35978,0.48006863743929945
11972,0.5004955026036528
77418,0.5182979912726866
12987,0.4933240054086029
29047,0.490409948684119
35594,0.498572466064132
142525,0.5267949262515923
150788,0.5269750852209498
39776,0.5226675736686183
74370,0.5104877409028231
118132,0.5201299688524066
45457,0.5140527255987761
119589,0.5199363340274228
43444,0.5192587482890376
48128,0.49232396979495724
81054,0.5161474410894211
28736,0.5077535434346971
87842,0.5002561617401354
129878,0.5060011281339993
35287,0.5280151798592378
91605,0.500183321613606
141665,0.510494229619042
53116,0.5060822285254838
117569,0.520830193948435
132854,0.5007603168994312
30296,0.4905085680392494
129391,0.49526149755248505
55649,0.5046679866980005
5732,0.5075337198256125
70254,0.46476010726202843
22110,0.49347770765203225
133196,0.5216761476580836
99310,0.5173825885932593
9462,0.4892463503619152
111524,0.5031942598531447
101832,0.48458517064948314
21682,0.5026127180453956
97515,0.5187263489595331
129975,0.48931283015834387
84607,0.5064372919936357
98595,0.48447195240485225
97942,0.5082770057683584
4426,0.4846285207245787
140997,0.4908563077645437
51649,0.5227902293888487
142555,0.5012678314345184
34461,0.4971875765377054
131812,0.49254845833776995
148745,0.5042124735045409
151130,0.5230917868521325
111486,0.5128347701103344
36048,0.5296324645931962
64138,0.5106992738372643
81539,0.5168686402196805
55657,0.49180507704636167
99236,0.48638685839700524
74408,0.45059054368295115
64894,0.5254673528586897
27231,0.5059083736571315
63688,0.48663416965794337
121056,0.5277949947796252
7131,0.4639582255567227
138449,0.49843297358486915
70004,0.5164694780933123
92957,0.49212898159089596
88950,0.4784101276648546
5893,0.5154637000845312
38649,0.47920370445519445
133594,0.5189156567497142
125256,0.49182217199524636
95519,0.5215245758191511
3211,0.5091827638569763
102291,0.4880568833928989
21423,0.5108879245753408
63124,0.4877354937250767
108807,0.5157372816728581
89629,0.4966623524217385
132679,0.4857161206137295
101184,0.4746790174572817
151526,0.5174591502209053
41576,0.5041391553867831
151809,0.5342902542780885
96046,0.5131932051942312
43198,0.5504354276838079
39027,0.47842923318843256
42221,0.5107636424596844
98601,0.530727501524503
50726,0.5136880301271991
89013,0.5037432595340521
48031,0.4915942686827339
144937,0.505374503092116
101597,0.5047208401049784
103194,0.503611312375934
131253,0.5022262569087037
39670,0.5337418012530573
64111,0.48568057033716183
110776,0.5303602941850354
83344,0.5018742603588187
17267,0.5040297518552659
38792,0.4986855225195544
124954,0.47595903604980067
98891,0.5440979143480975
97027,0.4938400906261892
145593,0.49703138310165595
76808,0.4847900575651715
24067,0.4794448704739708
34459,0.4916676330441909
25413,0.5099315315341757
101584,0.5070769487969666
64851,0.5240751540147173
52412,0.529254289758359
97171,0.5092457174284832
134360,0.5000510156653187
111435,0.517873869488062
94497,0.4904158819548686
33813,0.5022620455885073
51896,0.5192823350400708
108301,0.5000425322107857
107572,0.5180776686938927
117941,0.5093494604214555
23649,0.4839893469336579
49675,0.5086425328014266
69074,0.5149976356238306
82295,0.48474618164245886
144196,0.49564953492536273
90647,0.526306771423503
49478,0.4903312698608737
143086,0.48565529671481145
117927,0.5054356263692096
137173,0.5297485145515288
89376,0.4947043809829673
59501,0.4922485209426305
117064,0.49099725962963625
96390,0.526693872423655
78735,0.48509276762443787
19338,0.4899931636360347
24893,0.49115468948651025
82755,0.4961563899341936
97828,0.48494406911899546
89334,0.4956792885268576
107551,0.5002446656984441
84669,0.4834140160590498
6878,0.5139397042518692
28017,0.5005936470386447
106130,0.5008476837634497
15895,0.4996527610576976
109737,0.49324040909230205
97516,0.5089491687003167
47162,0.5166437978097217
68714,0.5005711290350399
85866,0.5292027934430742
22544,0.5298816049414112
151830,0.5312261325682863
114381,0.5104554039539426
128789,0.5041788594096869
134632,0.49050958042458315
14827,0.4930195666049768
9851,0.48085901553585186
72806,0.5034910082601154
98214,0.5013283491526201
137553,0.5052870484334193
44165,0.5006767050306277
31696,0.5070338337946687
26913,0.49500208735990253
136189,0.4895779781288339
21848,0.4941224518121774
16877,0.500656844142093
27803,0.5236821006668
11885,0.5103879987677247
32613,0.513799607841888
96483,0.5021764026708537
122692,0.5235867833978046
41581,0.5059722836807112
117706,0.4881709213778461
51299,0.5013873745965167
69999,0.5181864553356144
65103,0.5176937607933843
120843,0.5035451264261945
90836,0.5138058276272992
72637,0.4971904794336069
85790,0.5095478318553652
58568,0.5067812002001802
36491,0.4937394733759234
27349,0.5131757508243041
70539,0.5179154115035989
17676,0.5007530738910102
34935,0.5139401294584256
42837,0.5216727490830144
48011,0.5075412906161585
151875,0.5240936222950655
96991,0.5091869393204047
37060,0.4927644902305529
50427,0.513350619153879
59223,0.5235101164302051
79919,0.5096972571425455
12238,0.49204124117239867
44856,0.5011238294042308
52595,0.5231893151088925
134539,0.49647093651260066
31272,0.4855930462538276
27795,0.49826740180966655
123874,0.5016105090885459
103814,0.515654175750757
112031,0.5028123106059286
24442,0.5168183600227603
113970,0.4905564141991372
25391,0.504975915130979
38650,0.5048117025653295
46762,0.5182477055855103
90764,0.485093133584221
75138,0.5033519373588664
11371,0.4765457107970379
44000,0.49905029052706285
6650,0.527331645860401
35956,0.5046275296122602
118848,0.5073975111236904
129575,0.4670912093831968
130173,0.5103134472162099
95311,0.5027307249512467
134153,0.48889524614614227
99323,0.5147930541918553
46129,0.49628457318974617
152380,0.5132489801350333
21034,0.498518005797991
147708,0.5080814926045287
130509,0.47820891023559003
82436,0.4904437149560431
62551,0.502404406585962
33361,0.5028152331684864
95504,0.5004883778418263
112597,0.5083451833232051
948,0.50582079137537
56784,0.49224790649931116
21666,0.5219575963330916
83513,0.5087651342912554
128174,0.35424450473088254
4213,0.5059452706943766
56968,0.47963118410130584
125980,0.5005065137134426
21548,0.4931815744794154
42001,0.4906817643135296
87272,0.5038587975581476
37945,0.4981443941586345
1796,0.5250334797786553
133418,0.5061502785887046
152653,0.4781942841848473
11933,0.4937923146641527
14781,0.4785169243607001
149498,0.5100759042786434
12092,0.5064543742517861
127408,0.4921137417806731
65339,0.4859753347574167
52472,0.5205319097959304
61716,0.4922539852137815
11267,0.5220659572083168
43619,0.497543839466695
133408,0.4882315370510595
71413,0.5206056586159125
63728,0.4770270465634037
92860,0.4932692832951082
141775,0.5030371069357974
118266,0.5107037961914507
80192,0.4718562161608959
60216,0.5205389115335501
48300,0.5087661368750911
12650,0.49271272276962486
150874,0.5044570960037522
53145,0.49755868081671323
17082,0.527319075971078
40093,0.4914851423610517
73108,0.49085351973066166
76046,0.5159858776264372
114529,0.5200717930046814
97685,0.5046932614811235
6390,0.49876133752314133
10051,0.49032891988220134
129196,0.48917558690558394
73859,0.5179664751573929
122223,0.4968250385416559
29802,0.4798675907362235
30148,0.492016117438996
77567,0.49717950997943744
128514,0.5238851593878582
70944,0.5013561203956847
96923,0.47033495921841395
75923,0.5045100158424334
149518,0.48756368023071034
59921,0.507930811534179
62919,0.5056765601851491
98132,0.5403445334494696
127169,0.4913221429312459
97432,0.5008291044754601
49159,0.4902759756946302
93666,0.4965543717429741
117606,0.49270908529393653
137925,0.5058469593709747
34513,0.5046832989982266
56419,0.50422907971165
151785,0.5027526816523197
67886,0.5217378825394623
83602,0.47943883870482273
35783,0.518895448065035
91741,0.5222512242331014
151198,0.5131951317303287
25165,0.5186846206662393
1670,0.4955618138646104
48388,0.533580199763164
81436,0.5156361363353992
5281,0.48873867202926913
61777,0.5199766420696812
50951,0.5076422622265799
26132,0.4959553077536144
92511,0.5096705093219371
153333,0.4892958807175601
110783,0.5133916131262235
93032,0.508411960703157
70487,0.49373147051392463
68883,0.503062234085398
36840,0.517347063480432
133187,0.4909031166781145
4485,0.5008942060751871
21107,0.5063622530076183
62562,0.4933049869930458
119968,0.5114220045111126
28688,0.49379205206736965
125396,0.4919327529864048
23743,0.5194250382486252
72801,0.4912091993336938
67468,0.49369711592187165
141349,0.48927666183631713
151624,0.4721946445061709
47519,0.5030930253219703
139636,0.4979617700262295
8424,0.5110922311150172
50495,0.48854587759032064
34249,0.4972888057925984
29336,0.4921810686087857
154057,0.49313046976488284
139840,0.49451596237695244
130982,0.47629606362045956
144696,0.4804153344473772
68309,0.49522963880385285
18005,0.4872329336256409
7674,0.5086626076496144
93408,0.5300028550806828
25993,0.5033485556440707
12430,0.5276674749164214
69055,0.49922290739878306
12714,0.5022798844415202
2958,0.4865983915464748
80914,0.5285788512352954
143281,0.5135214714284171
106704,0.5214366300572673
107338,0.4896438540573418
152133,0.5158202989370634
44648,0.4924004117038365
56916,0.5175169261114111
79045,0.5070107516012137
40939,0.5034464137161234
52945,0.5270294204019639
131981,0.5194555852075192
82,0.3538775936433097
52619,0.5206434249388172
37603,0.4968582805489167
32100,0.4801529230608329
58367,0.5007835055363644
32149,0.4851020952528737
144105,0.5091776199133621
79373,0.49173197218966613
124330,0.5230484513856798
151026,0.4882589795320275
42589,0.5234306428164168
149931,0.511856944843321
35694,0.5115250656096474
109970,0.5084229011275991
47977,0.5081963685133442
33622,0.490738901569326
105156,0.5179282626609274
1767,0.4935737546016258
86165,0.5170789347415444
655,0.5144588696920458
9286,0.5009952594624759
72492,0.5023628624280292
63519,0.49372100862781454
41035,0.4889003886169205
136910,0.4860547335355871
82243,0.49049738544701466
133741,0.5156141153757818
30584,0.4956295657775386
66444,0.5051505358820845
106188,0.4920247974269939
148014,0.4883778941480222
149958,0.514654229522978
85400,0.5114731735814305
17639,0.4996789806218334
140400,0.5111164721288959
123931,0.4976860403060541
93427,0.5159007560630162
102048,0.5020954611734658
67179,0.5089792284448416
49966,0.5245134636346667
89708,0.49840135115248024
51306,0.4793059799283256
42552,0.4832956484478095
104216,0.4877733585270534
104593,0.5195535046339822
38312,0.5030222290150519
59283,0.5067539722414187
2408,0.5132659458465079
134895,0.5269287306094589
39629,0.5184829837492155
60501,0.5014758020527521
68790,0.5156753412687531
68352,0.4944845949175188
89831,0.4919943859453393
10610,0.5153953069668691
37455,0.4800315115680298
16391,0.500020863943279
33975,0.5301221049557082
118159,0.5091946497100175
120922,0.5096473824844499
50824,0.5077353238720324
73427,0.5041534409072048
55770,0.5250257487631976
151521,0.506703152028224
14989,0.5041951883720168
65712,0.49470911725035605
109002,0.4840476664888606
57305,0.4872207042203557
106375,0.49951076885063395
68053,0.5067850950964639
98079,0.4918602177323232
43715,0.5194509845086851
873,0.5185887885835417
74918,0.5176824139107697
